0.21650634706020355,0.12500000186264515,8.100000023841858
0.23492315784096718,0.0855050329118967,7.200000286102295
0.24620193988084793,0.04341204650700092,6.299999952316284
0.2500000037252903,0.,5.400000214576721
0.24620193988084793,-0.04341204650700092,4.4999998807907104
0.23492315784096718,-0.0855050329118967,3.6000001430511475
0.21650634706020355,-0.12500000186264515,2.7000001072883606
0.1915111020207405,-0.16069689765572548,1.8000000715255737
0.16069689765572548,-0.1915111020207405,0.9000000357627869
0.12500000186264515,-0.21650634706020355,0.
-0.12500000186264515,0.21650634706020355,17.100000381469727
-0.0855050329118967,0.23492315784096718,16.200000047683716
-0.04341204650700092,0.24620193988084793,15.299999713897705
1.5308084623338832e-17,0.2500000037252903,14.40000057220459
0.04341204650700092,0.24620193988084793,13.500000238418579
0.0855050329118967,0.23492315784096718,12.599999904632568
0.12500000186264515,0.21650634706020355,11.699999570846558
0.16069689765572548,0.1915111020207405,10.800000429153442
0.1915111020207405,0.16069689765572548,9.900000095367432
0.21650634706020355,0.12500000186264515,8.999999761581421
0.23492315784096718,0.0855050329118967,8.100000023841858
0.24620193988084793,0.04341204650700092,7.200000286102295
0.2500000037252903,0.,6.299999952316284
0.24620193988084793,-0.04341204650700092,5.400000214576721
0.23492315784096718,-0.0855050329118967,4.4999998807907104
0.21650634706020355,-0.12500000186264515,3.6000001430511475
0.1915111020207405,-0.16069689765572548,2.7000001072883606
0.16069689765572548,-0.1915111020207405,1.8000000715255737
0.12500000186264515,-0.21650634706020355,0.9000000357627869
0.0855050329118967,-0.23492315784096718,0.
-0.0855050329118967,0.23492315784096718,17.100000381469727
-0.04341204650700092,0.24620193988084793,16.200000047683716
1.5308084623338832e-17,0.2500000037252903,15.299999713897705
0.04341204650700092,0.24620193988084793,14.40000057220459
0.0855050329118967,0.23492315784096718,13.500000238418579
0.12500000186264515,0.21650634706020355,12.599999904632568
0.16069689765572548,0.1915111020207405,11.699999570846558
0.1915111020207405,0.16069689765572548,10.800000429153442
0.21650634706020355,0.12500000186264515,9.900000095367432
0.23492315784096718,0.0855050329118967,8.999999761581421
0.24620193988084793,0.04341204650700092,8.100000023841858
0.2500000037252903,0.,7.200000286102295
0.24620193988084793,-0.04341204650700092,6.299999952316284
0.23492315784096718,-0.0855050329118967,5.400000214576721
0.21650634706020355,-0.12500000186264515,4.4999998807907104
0.1915111020207405,-0.16069689765572548,3.6000001430511475
0.16069689765572548,-0.1915111020207405,2.7000001072883606
0.12500000186264515,-0.21650634706020355,1.8000000715255737
0.0855050329118967,-0.23492315784096718,0.9000000357627869
0.04341204650700092,-0.24620193988084793,0.
-0.04341204650700092,0.24620193988084793,17.100000381469727
1.5308084623338832e-17,0.2500000037252903,16.200000047683716
0.04341204650700092,0.24620193988084793,15.299999713897705
0.0855050329118967,0.23492315784096718,14.40000057220459
0.12500000186264515,0.21650634706020355,13.500000238418579
0.16069689765572548,0.1915111020207405,12.599999904632568
0.1915111020207405,0.16069689765572548,11.699999570846558
0.21650634706020355,0.12500000186264515,10.800000429153442
0.23492315784096718,0.0855050329118967,9.900000095367432
0.24620193988084793,0.04341204650700092,8.999999761581421
0.2500000037252903,0.,8.100000023841858
0.24620193988084793,-0.04341204650700092,7.200000286102295
0.23492315784096718,-0.0855050329118967,6.299999952316284
0.21650634706020355,-0.12500000186264515,5.400000214576721
0.1915111020207405,-0.16069689765572548,4.4999998807907104
0.16069689765572548,-0.1915111020207405,3.6000001430511475
0.12500000186264515,-0.21650634706020355,2.7000001072883606
0.0855050329118967,-0.23492315784096718,1.8000000715255737
0.04341204650700092,-0.24620193988084793,0.9000000357627869
1.5308084623338832e-17,-0.2500000037252903,0.
1.5308084623338832e-17,0.2500000037252903,17.100000381469727
0.04341204650700092,0.24620193988084793,16.200000047683716
0.0855050329118967,0.23492315784096718,15.299999713897705
0.12500000186264515,0.21650634706020355,14.40000057220459
0.16069689765572548,0.1915111020207405,13.500000238418579
0.1915111020207405,0.16069689765572548,12.599999904632568
0.21650634706020355,0.12500000186264515,11.699999570846558
0.23492315784096718,0.0855050329118967,10.800000429153442
0.24620193988084793,0.04341204650700092,9.900000095367432
0.2500000037252903,0.,8.999999761581421
0.24620193988084793,-0.04341204650700092,8.100000023841858
0.23492315784096718,-0.0855050329118967,7.200000286102295
0.21650634706020355,-0.12500000186264515,6.299999952316284
0.1915111020207405,-0.16069689765572548,5.400000214576721
0.16069689765572548,-0.1915111020207405,4.4999998807907104
0.12500000186264515,-0.21650634706020355,3.6000001430511475
0.0855050329118967,-0.23492315784096718,2.7000001072883606
0.04341204650700092,-0.24620193988084793,1.8000000715255737
1.5308084623338832e-17,-0.2500000037252903,0.9000000357627869
-0.04341204650700092,-0.24620193988084793,0.
0.04341204650700092,0.24620193988084793,17.100000381469727
0.0855050329118967,0.23492315784096718,16.200000047683716
0.12500000186264515,0.21650634706020355,15.299999713897705
0.16069689765572548,0.1915111020207405,14.40000057220459
0.1915111020207405,0.16069689765572548,13.500000238418579
0.21650634706020355,0.12500000186264515,12.599999904632568
0.23492315784096718,0.0855050329118967,11.699999570846558
0.24620193988084793,0.04341204650700092,10.800000429153442
0.2500000037252903,0.,9.900000095367432
0.24620193988084793,-0.04341204650700092,8.999999761581421
0.23492315784096718,-0.0855050329118967,8.100000023841858
0.21650634706020355,-0.12500000186264515,7.200000286102295
0.1915111020207405,-0.16069689765572548,6.299999952316284
0.16069689765572548,-0.1915111020207405,5.400000214576721
0.12500000186264515,-0.21650634706020355,4.4999998807907104
0.0855050329118967,-0.23492315784096718,3.6000001430511475
0.04341204650700092,-0.24620193988084793,2.7000001072883606
1.5308084623338832e-17,-0.2500000037252903,1.8000000715255737
-0.04341204650700092,-0.24620193988084793,0.9000000357627869
-0.0855050329118967,-0.23492315784096718,0.
0.0855050329118967,0.23492315784096718,17.100000381469727
0.12500000186264515,0.21650634706020355,16.200000047683716
0.16069689765572548,0.1915111020207405,15.299999713897705
0.1915111020207405,0.16069689765572548,14.40000057220459
0.21650634706020355,0.12500000186264515,13.500000238418579
0.23492315784096718,0.0855050329118967,12.599999904632568
0.24620193988084793,0.04341204650700092,11.699999570846558
0.2500000037252903,0.,10.800000429153442
0.24620193988084793,-0.04341204650700092,9.900000095367432
0.23492315784096718,-0.0855050329118967,8.999999761581421
0.21650634706020355,-0.12500000186264515,8.100000023841858
0.1915111020207405,-0.16069689765572548,7.200000286102295
0.16069689765572548,-0.1915111020207405,6.299999952316284
0.12500000186264515,-0.21650634706020355,5.400000214576721
0.0855050329118967,-0.23492315784096718,4.4999998807907104
0.04341204650700092,-0.24620193988084793,3.6000001430511475
1.5308084623338832e-17,-0.2500000037252903,2.7000001072883606
-0.04341204650700092,-0.24620193988084793,1.8000000715255737
-0.0855050329118967,-0.23492315784096718,0.9000000357627869
-0.12500000186264515,-0.21650634706020355,0.
0.12500000186264515,0.21650634706020355,17.100000381469727
0.16069689765572548,0.1915111020207405,16.200000047683716
0.1915111020207405,0.16069689765572548,15.299999713897705
0.21650634706020355,0.12500000186264515,14.40000057220459
0.23492315784096718,0.0855050329118967,13.500000238418579
0.24620193988084793,0.04341204650700092,12.599999904632568
0.2500000037252903,0.,11.699999570846558
0.24620193988084793,-0.04341204650700092,10.800000429153442
0.23492315784096718,-0.0855050329118967,9.900000095367432
0.21650634706020355,-0.12500000186264515,8.999999761581421
0.1915111020207405,-0.16069689765572548,8.100000023841858
0.16069689765572548,-0.1915111020207405,7.200000286102295
0.12500000186264515,-0.21650634706020355,6.299999952316284
0.0855050329118967,-0.23492315784096718,5.400000214576721
0.04341204650700092,-0.24620193988084793,4.4999998807907104
1.5308084623338832e-17,-0.2500000037252903,3.6000001430511475
-0.04341204650700092,-0.24620193988084793,2.7000001072883606
-0.0855050329118967,-0.23492315784096718,1.8000000715255737
-0.12500000186264515,-0.21650634706020355,0.9000000357627869
-0.16069689765572548,-0.1915111020207405,0.
0.16069689765572548,0.1915111020207405,17.100000381469727
0.1915111020207405,0.16069689765572548,16.200000047683716
0.21650634706020355,0.12500000186264515,15.299999713897705
0.23492315784096718,0.0855050329118967,14.40000057220459
0.24620193988084793,0.04341204650700092,13.500000238418579
0.2500000037252903,0.,12.599999904632568
0.24620193988084793,-0.04341204650700092,11.699999570846558
0.23492315784096718,-0.0855050329118967,10.800000429153442
0.21650634706020355,-0.12500000186264515,9.900000095367432
0.1915111020207405,-0.16069689765572548,8.999999761581421
0.16069689765572548,-0.1915111020207405,8.100000023841858
0.12500000186264515,-0.21650634706020355,7.200000286102295
0.0855050329118967,-0.23492315784096718,6.299999952316284
0.04341204650700092,-0.24620193988084793,5.400000214576721
1.5308084623338832e-17,-0.2500000037252903,4.4999998807907104
-0.04341204650700092,-0.24620193988084793,3.6000001430511475
-0.0855050329118967,-0.23492315784096718,2.7000001072883606
-0.12500000186264515,-0.21650634706020355,1.8000000715255737
-0.16069689765572548,-0.1915111020207405,0.9000000357627869
-0.1915111020207405,-0.16069689765572548,0.
0.1915111020207405,0.16069689765572548,17.100000381469727
0.21650634706020355,0.12500000186264515,16.200000047683716
0.23492315784096718,0.0855050329118967,15.299999713897705
0.24620193988084793,0.04341204650700092,14.40000057220459
0.2500000037252903,0.,13.500000238418579
0.24620193988084793,-0.04341204650700092,12.599999904632568
0.23492315784096718,-0.0855050329118967,11.699999570846558
0.21650634706020355,-0.12500000186264515,10.800000429153442
0.1915111020207405,-0.16069689765572548,9.900000095367432
0.16069689765572548,-0.1915111020207405,8.999999761581421
0.12500000186264515,-0.21650634706020355,8.100000023841858
0.0855050329118967,-0.23492315784096718,7.200000286102295
0.04341204650700092,-0.24620193988084793,6.299999952316284
1.5308084623338832e-17,-0.2500000037252903,5.400000214576721
-0.04341204650700092,-0.24620193988084793,4.4999998807907104
-0.0855050329118967,-0.23492315784096718,3.6000001430511475
-0.12500000186264515,-0.21650634706020355,2.7000001072883606
-0.16069689765572548,-0.1915111020207405,1.8000000715255737
-0.1915111020207405,-0.16069689765572548,0.9000000357627869
-0.21650634706020355,-0.12500000186264515,0.
0.21650634706020355,0.12500000186264515,17.100000381469727
0.23492315784096718,0.0855050329118967,16.200000047683716
0.24620193988084793,0.04341204650700092,15.299999713897705
0.2500000037252903,0.,14.40000057220459
0.24620193988084793,-0.04341204650700092,13.500000238418579
0.23492315784096718,-0.0855050329118967,12.599999904632568
0.21650634706020355,-0.12500000186264515,11.699999570846558
0.1915111020207405,-0.16069689765572548,10.800000429153442
0.16069689765572548,-0.1915111020207405,9.900000095367432
0.12500000186264515,-0.21650634706020355,8.999999761581421
0.0855050329118967,-0.23492315784096718,8.100000023841858
0.04341204650700092,-0.24620193988084793,7.200000286102295
1.5308084623338832e-17,-0.2500000037252903,6.299999952316284
-0.04341204650700092,-0.24620193988084793,5.400000214576721
-0.0855050329118967,-0.23492315784096718,4.4999998807907104
-0.12500000186264515,-0.21650634706020355,3.6000001430511475
-0.16069689765572548,-0.1915111020207405,2.7000001072883606
-0.1915111020207405,-0.16069689765572548,1.8000000715255737
-0.21650634706020355,-0.12500000186264515,0.9000000357627869
-0.23492315784096718,-0.0855050329118967,0.
0.23492315784096718,0.0855050329118967,17.100000381469727
0.24620193988084793,0.04341204650700092,16.200000047683716
0.2500000037252903,0.,15.299999713897705
0.24620193988084793,-0.04341204650700092,14.40000057220459
0.23492315784096718,-0.0855050329118967,13.500000238418579
0.21650634706020355,-0.12500000186264515,12.599999904632568
0.1915111020207405,-0.16069689765572548,11.699999570846558
0.16069689765572548,-0.1915111020207405,10.800000429153442
0.12500000186264515,-0.21650634706020355,9.900000095367432
0.0855050329118967,-0.23492315784096718,8.999999761581421
0.04341204650700092,-0.24620193988084793,8.100000023841858
1.5308084623338832e-17,-0.2500000037252903,7.200000286102295
-0.04341204650700092,-0.24620193988084793,6.299999952316284
-0.0855050329118967,-0.23492315784096718,5.400000214576721
-0.12500000186264515,-0.21650634706020355,4.4999998807907104
-0.16069689765572548,-0.1915111020207405,3.6000001430511475
-0.1915111020207405,-0.16069689765572548,2.7000001072883606
-0.21650634706020355,-0.12500000186264515,1.8000000715255737
-0.23492315784096718,-0.0855050329118967,0.9000000357627869
-0.24620193988084793,-0.04341204650700092,0.
0.24620193988084793,0.04341204650700092,17.100000381469727
0.2500000037252903,0.,16.200000047683716
0.24620193988084793,-0.04341204650700092,15.299999713897705
0.23492315784096718,-0.0855050329118967,14.40000057220459
0.21650634706020355,-0.12500000186264515,13.500000238418579
0.1915111020207405,-0.16069689765572548,12.599999904632568
0.16069689765572548,-0.1915111020207405,11.699999570846558
0.12500000186264515,-0.21650634706020355,10.800000429153442
0.0855050329118967,-0.23492315784096718,9.900000095367432
0.04341204650700092,-0.24620193988084793,8.999999761581421
1.5308084623338832e-17,-0.2500000037252903,8.100000023841858
-0.04341204650700092,-0.24620193988084793,7.200000286102295
-0.0855050329118967,-0.23492315784096718,6.299999952316284
-0.12500000186264515,-0.21650634706020355,5.400000214576721
-0.16069689765572548,-0.1915111020207405,4.4999998807907104
-0.1915111020207405,-0.16069689765572548,3.6000001430511475
-0.21650634706020355,-0.12500000186264515,2.7000001072883606
-0.23492315784096718,-0.0855050329118967,1.8000000715255737
-0.24620193988084793,-0.04341204650700092,0.9000000357627869
-0.2500000037252903,3.0616169246677665e-17,0.
0.2500000037252903,0.,17.100000381469727
0.24620193988084793,-0.04341204650700092,16.200000047683716
0.23492315784096718,-0.0855050329118967,15.299999713897705
0.21650634706020355,-0.12500000186264515,14.40000057220459
0.1915111020207405,-0.16069689765572548,13.500000238418579
0.16069689765572548,-0.1915111020207405,12.599999904632568
0.12500000186264515,-0.21650634706020355,11.699999570846558
0.0855050329118967,-0.23492315784096718,10.800000429153442
0.04341204650700092,-0.24620193988084793,9.900000095367432
1.5308084623338832e-17,-0.2500000037252903,8.999999761581421
-0.04341204650700092,-0.24620193988084793,8.100000023841858
-0.0855050329118967,-0.23492315784096718,7.200000286102295
-0.12500000186264515,-0.21650634706020355,6.299999952316284
-0.16069689765572548,-0.1915111020207405,5.400000214576721
-0.1915111020207405,-0.16069689765572548,4.4999998807907104
-0.21650634706020355,-0.12500000186264515,3.6000001430511475
-0.23492315784096718,-0.0855050329118967,2.7000001072883606
-0.24620193988084793,-0.04341204650700092,1.8000000715255737
-0.2500000037252903,-3.0616169246677665e-17,0.9000000357627869
-0.24620193988084793,0.04341204650700092,0.
0.24620193988084793,-0.04341204650700092,17.100000381469727
0.23492315784096718,-0.0855050329118967,16.200000047683716
0.21650634706020355,-0.12500000186264515,15.299999713897705
0.1915111020207405,-0.16069689765572548,14.40000057220459
0.16069689765572548,-0.1915111020207405,13.500000238418579
0.12500000186264515,-0.21650634706020355,12.599999904632568
0.0855050329118967,-0.23492315784096718,11.699999570846558
0.04341204650700092,-0.24620193988084793,10.800000429153442
1.5308084623338832e-17,-0.2500000037252903,9.900000095367432
-0.04341204650700092,-0.24620193988084793,8.999999761581421
-0.0855050329118967,-0.23492315784096718,8.100000023841858
-0.12500000186264515,-0.21650634706020355,7.200000286102295
-0.16069689765572548,-0.1915111020207405,6.299999952316284
-0.1915111020207405,-0.16069689765572548,5.400000214576721
-0.21650634706020355,-0.12500000186264515,4.4999998807907104
-0.23492315784096718,-0.0855050329118967,3.6000001430511475
-0.24620193988084793,-0.04341204650700092,2.7000001072883606
-0.2500000037252903,-3.0616169246677665e-17,1.8000000715255737
-0.24620193988084793,0.04341204650700092,0.9000000357627869
-0.23492315784096718,0.0855050329118967,0.
0.23492315784096718,-0.0855050329118967,17.100000381469727
0.21650634706020355,-0.12500000186264515,16.200000047683716
0.1915111020207405,-0.16069689765572548,15.299999713897705
0.16069689765572548,-0.1915111020207405,14.40000057220459
0.12500000186264515,-0.21650634706020355,13.500000238418579
0.0855050329118967,-0.23492315784096718,12.599999904632568
0.04341204650700092,-0.24620193988084793,11.699999570846558
1.5308084623338832e-17,-0.2500000037252903,10.800000429153442
-0.04341204650700092,-0.24620193988084793,9.900000095367432
-0.0855050329118967,-0.23492315784096718,8.999999761581421
-0.12500000186264515,-0.21650634706020355,8.100000023841858
-0.16069689765572548,-0.1915111020207405,7.200000286102295
-0.1915111020207405,-0.16069689765572548,6.299999952316284
-0.21650634706020355,-0.12500000186264515,5.400000214576721
-0.23492315784096718,-0.0855050329118967,4.4999998807907104
-0.24620193988084793,-0.04341204650700092,3.6000001430511475
-0.2500000037252903,-3.0616169246677665e-17,2.7000001072883606
-0.24620193988084793,0.04341204650700092,1.8000000715255737
-0.23492315784096718,0.0855050329118967,0.9000000357627869
-0.21650634706020355,0.12500000186264515,0.
0.21650634706020355,-0.12500000186264515,17.100000381469727
0.1915111020207405,-0.16069689765572548,16.200000047683716
0.16069689765572548,-0.1915111020207405,15.299999713897705
0.12500000186264515,-0.21650634706020355,14.40000057220459
0.0855050329118967,-0.23492315784096718,13.500000238418579
0.04341204650700092,-0.24620193988084793,12.599999904632568
1.5308084623338832e-17,-0.2500000037252903,11.699999570846558
-0.04341204650700092,-0.24620193988084793,10.800000429153442
-0.0855050329118967,-0.23492315784096718,9.900000095367432
-0.12500000186264515,-0.21650634706020355,8.999999761581421
-0.16069689765572548,-0.1915111020207405,8.100000023841858
-0.1915111020207405,-0.16069689765572548,7.200000286102295
-0.21650634706020355,-0.12500000186264515,6.299999952316284
-0.23492315784096718,-0.0855050329118967,5.400000214576721
-0.24620193988084793,-0.04341204650700092,4.4999998807907104
-0.2500000037252903,-3.0616169246677665e-17,3.6000001430511475
-0.24620193988084793,0.04341204650700092,2.7000001072883606
-0.23492315784096718,0.0855050329118967,1.8000000715255737
-0.21650634706020355,0.12500000186264515,0.9000000357627869
-0.1915111020207405,0.16069689765572548,0.
0.1915111020207405,-0.16069689765572548,17.100000381469727
0.16069689765572548,-0.1915111020207405,16.200000047683716
0.12500000186264515,-0.21650634706020355,15.299999713897705
0.0855050329118967,-0.23492315784096718,14.40000057220459
0.04341204650700092,-0.24620193988084793,13.500000238418579
1.5308084623338832e-17,-0.2500000037252903,12.599999904632568
-0.04341204650700092,-0.24620193988084793,11.699999570846558
-0.0855050329118967,-0.23492315784096718,10.800000429153442
-0.12500000186264515,-0.21650634706020355,9.900000095367432
-0.16069689765572548,-0.1915111020207405,8.999999761581421
-0.1915111020207405,-0.16069689765572548,8.100000023841858
-0.21650634706020355,-0.12500000186264515,7.200000286102295
-0.23492315784096718,-0.0855050329118967,6.299999952316284
-0.24620193988084793,-0.04341204650700092,5.400000214576721
-0.2500000037252903,-3.0616169246677665e-17,4.4999998807907104
-0.24620193988084793,0.04341204650700092,3.6000001430511475
-0.23492315784096718,0.0855050329118967,2.7000001072883606
-0.21650634706020355,0.12500000186264515,1.8000000715255737
-0.1915111020207405,0.16069689765572548,0.9000000357627869
-0.16069689765572548,0.1915111020207405,0.
0.16069689765572548,-0.1915111020207405,17.100000381469727
0.12500000186264515,-0.21650634706020355,16.200000047683716
0.0855050329118967,-0.23492315784096718,15.299999713897705
0.04341204650700092,-0.24620193988084793,14.40000057220459
1.5308084623338832e-17,-0.2500000037252903,13.500000238418579
-0.04341204650700092,-0.24620193988084793,12.599999904632568
-0.0855050329118967,-0.23492315784096718,11.699999570846558
-0.12500000186264515,-0.21650634706020355,10.800000429153442
-0.16069689765572548,-0.1915111020207405,9.900000095367432
-0.1915111020207405,-0.16069689765572548,8.999999761581421
-0.21650634706020355,-0.12500000186264515,8.100000023841858
-0.23492315784096718,-0.0855050329118967,7.200000286102295
-0.24620193988084793,-0.04341204650700092,6.299999952316284
-0.2500000037252903,-3.0616169246677665e-17,5.400000214576721
-0.24620193988084793,0.04341204650700092,4.4999998807907104
-0.23492315784096718,0.0855050329118967,3.6000001430511475
-0.21650634706020355,0.12500000186264515,2.7000001072883606
-0.1915111020207405,0.16069689765572548,1.8000000715255737
-0.16069689765572548,0.1915111020207405,0.9000000357627869
-0.12500000186264515,0.21650634706020355,0.
0.12500000186264515,-0.21650634706020355,17.100000381469727
0.0855050329118967,-0.23492315784096718,16.200000047683716
0.04341204650700092,-0.24620193988084793,15.299999713897705
1.5308084623338832e-17,-0.2500000037252903,14.40000057220459
-0.04341204650700092,-0.24620193988084793,13.500000238418579
-0.0855050329118967,-0.23492315784096718,12.599999904632568
-0.12500000186264515,-0.21650634706020355,11.699999570846558
-0.16069689765572548,-0.1915111020207405,10.800000429153442
-0.1915111020207405,-0.16069689765572548,9.900000095367432
-0.21650634706020355,-0.12500000186264515,8.999999761581421
-0.23492315784096718,-0.0855050329118967,8.100000023841858
-0.24620193988084793,-0.04341204650700092,7.200000286102295
-0.2500000037252903,-3.0616169246677665e-17,6.299999952316284
-0.24620193988084793,0.04341204650700092,5.400000214576721
-0.23492315784096718,0.0855050329118967,4.4999998807907104
-0.21650634706020355,0.12500000186264515,3.6000001430511475
-0.1915111020207405,0.16069689765572548,2.7000001072883606
-0.16069689765572548,0.1915111020207405,1.8000000715255737
-0.12500000186264515,0.21650634706020355,0.9000000357627869
-0.0855050329118967,0.23492315784096718,0.
0.0855050329118967,-0.23492315784096718,17.100000381469727
0.04341204650700092,-0.24620193988084793,16.200000047683716
